META,tick_hz,1000000
SNAP,baseline,0,0,0
TIME,burst,malloc,128,835981,835995,OK,105,90
SNAP,after_burst_alloc_10,0,2560,2560
TIME,burst,free,128,843503,843517,OK,105,91
TIME,burst,free,128,847461,847475,OK,105,92
TIME,burst,free,128,851419,851432,OK,105,93
TIME,burst,free,128,855377,855390,OK,105,94
TIME,burst,free,128,859335,859347,OK,105,95
TIME,burst,free,128,863292,863304,OK,105,96
TIME,burst,free,128,867249,867260,OK,105,97
TIME,burst,free,128,871205,871216,OK,105,98
TIME,burst,free,128,875162,875173,OK,105,99
TIME,burst,free,128,879117,879128,OK,105,100
SNAP,after_burst_free_10,0,1280,2560
TIME,cleanup,free,256,886461,886470,OK,105,101
TIME,cleanup,free,256,890680,890690,OK,105,102
TIME,cleanup,free,256,894900,894910,OK,105,103
TIME,cleanup,free,256,899119,899130,OK,105,104
TIME,cleanup,free,256,903340,903350,OK,105,105
SNAP,post_cleanup,0,0,2560
